date,tmed_c,rh_mean_pct,wind_mean_ms,tmax_c,rh_max_pct,wind_max_ms,tmin_c,rh_min_pct,rain_mm,rad_global_mj_m2_d,rad_net_mj_m2_d,et_thornthwaite,et_thornthwaite_camargo,et_camargo,et_hargreaves_samani,et_hargreaves_samani_corr,et_priestley_taylor,et_penman_monteith,et_garcia_lopez,T_med,I,I_Anual,a,et,T,UR,es_max,es_min,es,s,ea,delta_e,ra_extraterrestre_mj_m2_d,T_med.1,T_max_media,T_min_media,Tef
1970-01-01 00:00:00.000000236,23.525714285714287,50.99110142857143,1.5577157142857143,34.395714285714284,90.08428571428571,6.941257142857142,13.342857142857143,17.19142857142857,0.0,18.18857142857143,7.841917857142858,1.860896325945194,0.0,2.29143064516129,5.013412719033455,5.229290706780814,6.381578593469387,6.250620161904839,21.108964548080316,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,10.52642857142857,36.44642857142857,4.213360978843765,1.3674734738746135,1.4229437524845754,0.09493363342534626,0.5175941125003044,0.9053496399842709,11.5,19.92548387096774,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000237,23.027142857142856,54.57000000000001,1.6010985238095239,33.51857142857143,90.6557142857143,8.307817142857143,13.781428571428572,21.91857142857143,1.0522857142857143,17.384285714285713,7.460284142857144,1.860896325945194,0.0,2.29143064516129,4.794950924494515,5.001421928367258,6.073739577551019,6.050903439552912,20.136674555928924,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.868571428571428,34.36857142857143,4.055691751796109,1.402898552469384,1.3263965996633629,0.08876818379614058,0.46298442676438994,0.8634121728989728,11.5,19.92548387096774,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000238,21.842857142857145,60.563497142857145,1.623693761904762,31.05,91.58428571428571,8.492194285714286,13.854285714285714,30.544285714285714,1.415142857142857,15.038857142857143,6.2842693742857145,1.860896325945194,0.0,2.29143064516129,4.333844729503499,4.520460460512991,5.249580188326531,5.353218577114965,18.254661364894684,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,8.597857142857142,30.52,3.700917076588381,1.4082151456829979,1.1463509654526916,0.07695750138730055,0.3891847385689403,0.7571662268837512,11.5,19.92548387096774,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000239,20.50142857142857,62.332663809523815,1.704584714285714,29.08142857142857,92.55571428571429,9.01278857142857,13.272857142857143,32.30428571428571,1.415142857142857,15.575999999999999,6.529985945714286,1.860896325945194,0.0,2.29143064516129,4.024673542510522,4.197976335316439,5.292459031591837,4.956129574528496,16.036941236678192,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.904285714285714,30.125714285714285,3.391480165246618,1.3681317680286065,1.0116741986090056,0.06818721323709727,0.3384580060607384,0.6732161925482674,11.5,19.92548387096774,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000240,19.214285714285715,63.19205369047619,1.7167860952380951,27.88,93.75571428571428,9.045325714285715,11.934714285714284,32.96,1.415142857142857,16.097428571428573,6.659845374285715,1.860896325945194,0.0,2.29143064516129,3.881248166702543,4.048375050351055,5.336161676081632,4.778079853008775,13.824734953959787,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.972642857142858,30.397857142857145,3.179360869693358,1.2841170994919258,0.9476218851007162,0.06387676280893481,0.31815945266540396,0.6294624324353123,11.5,19.92548387096774,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000241,18.434285714285714,64.09447928571429,1.7506789047619047,27.050000000000004,94.01285714285713,9.050521142857143,10.875857142857143,35.30714285714286,1.415142857142857,16.457428571428572,6.842003088571429,1.860896325945194,0.0,2.29143064516129,3.8147770027232957,3.9790416322692104,5.3836156417959184,4.742335340829599,12.396010444053172,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,8.087071428571429,29.352857142857147,3.0319536761240906,1.2115722208508224,0.9101907276366339,0.06129629899953885,0.2929832182740502,0.6172075093625837,11.5,19.92548387096774,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000242,17.937142857142856,66.68933047619048,1.6670765238095235,26.602857142857143,95.82714285714285,8.508235428571428,10.464428571428572,37.19857142857143,1.415142857142857,16.481714285714286,6.948874374285714,1.860896325945194,0.0,2.29143064516129,3.750199578131255,3.9116834981573043,5.345246661795918,4.572472958418485,11.264175134792412,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,8.069214285714285,29.314285714285717,2.942879671456886,1.1813347737549953,0.8807724488509455,0.05934697202730815,0.2820584120004711,0.5987140368504745,11.5,19.92548387096774,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000243,17.527142857142856,68.48464297619049,1.5140716238095238,26.158571428571427,98.24285714285715,7.347744,10.203,37.94142857142857,1.415142857142857,17.006,7.302375088571429,1.860896325945194,0.0,2.29143064516129,3.679153098015583,3.8375777504282405,5.493271939346938,4.312020275886061,10.187881504950045,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,7.977785714285714,30.15071428571429,2.8507956251604534,1.1598234268070755,0.845486099176689,0.057047824973893,0.28137965525269865,0.5641064439239903,11.5,19.92548387096774,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000244,18.099999999999998,63.378615833333335,1.424142623809524,26.912857142857142,95.60000000000001,5.742578285714286,9.791571428571428,33.87428571428571,0.3628571428571429,18.235999999999997,7.922244517142857,1.860896325945194,0.0,2.29143064516129,3.8890410844305845,4.056503531794292,5.955893873632652,4.559989253868935,11.333303716510093,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,8.560642857142856,30.86285714285714,2.983720884363008,1.126435228489331,0.9286428279368383,0.06237439898988214,0.31260366788122823,0.6160391600556102,11.5,19.92548387096774,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000245,19.46857142857143,56.42160714285715,1.4408630999999998,29.518571428571427,94.65714285714286,5.8510354285714286,9.711571428571428,24.632857142857144,0.0,20.825714285714287,9.260404714285714,2.1634966111699545,0.0,2.442613410138248,4.522071875836782,4.7167926841393495,6.882870188571428,5.3633528527155985,13.658731413586661,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.9035,35.01214285714286,3.367482592675941,1.1206048113811549,1.1234388906473929,0.07510420070067199,0.3965219610852067,0.7269169295621863,11.785714285714286,20.62365284178187,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000246,20.895714285714288,54.27404761904762,1.3694621476190478,31.43,92.11857142857141,5.7751154285714295,10.510142857142856,23.23,0.0,20.021428571428572,8.846142857142857,2.4660968963947147,0.0,2.5937961751152065,4.93048178175531,5.1427887561301535,6.7533012551020395,5.828445149493261,16.093043194228716,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,10.459928571428572,34.44428571428572,3.664993049500882,1.1779235221671531,1.2435347636668648,0.08300368411702237,0.4290027792653474,0.8145319844015172,12.071428571428571,21.321821812596003,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000247,22.300000000000004,53.19818452380953,1.3522898142857145,32.714285714285715,91.61857142857143,5.623275428571428,12.039714285714286,22.858571428571427,0.0,19.534285714285712,8.764713285714285,2.7686971816194754,0.0,2.744978940092165,5.199861225759674,5.423767702423923,6.73241573387755,5.9823200062255975,18.61032394133282,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,10.337285714285715,34.38,3.894845756780555,1.2776126732387374,1.3086165417709084,0.08742500900264595,0.4526621880308497,0.8559543537400588,12.357142857142858,22.019990783410133,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000248,23.525714285714287,49.64043154761905,1.322012242857143,34.00000000000001,89.51857142857143,5.531314285714286,13.167142857142858,19.407142857142855,0.0,19.330000000000002,8.610339142857143,3.0712974668442357,0.0,2.8961617050691237,5.501467834201849,5.7383615176593095,6.780193901632652,6.173705092668592,21.22536140003754,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,10.416428571428572,35.05571428571429,4.14067453899792,1.3558679171480965,1.3924033109249119,0.09295399654228928,0.4898105206930331,0.9025927902318787,12.642857142857142,22.718159754224267,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000249,24.025714285714287,47.478229166666665,1.4747560523809524,34.26857142857143,86.40142857142858,6.138674285714286,14.078571428571427,18.78142857142857,0.0,19.051428571428573,8.245893142857144,3.3738977520689963,0.0,3.0473444700460823,5.5916069307207055,5.832382011514551,6.728696728163264,6.271739353025964,22.36446817040262,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,10.095,33.81,4.192708827403189,1.4292686859509003,1.3817200707261446,0.09244692440531026,0.47143362743251466,0.9102864432936297,12.928571428571429,23.416328725038397,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000250,23.83142857142857,49.37763392857143,1.5287938095238098,33.87,85.21571428571428,6.323051428571429,14.374285714285715,21.52,0.0,18.46857142857143,7.780018428571428,3.6764980372937566,0.0,3.1985272350230405,5.5782291382430955,5.818428170129258,6.510783262040816,6.155915828015154,21.939962345547666,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.747857142857145,31.847857142857144,4.120141114048842,1.45374990410086,1.3331956049739908,0.08935578136267577,0.43592959102175705,0.8972660139522338,13.214285714285714,24.11449769585253,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000251,24.034285714285716,51.82160678571429,1.5522928095238095,34.36714285714286,87.85857142857142,6.474891428571429,14.565714285714284,22.058571428571433,0.0,18.04,7.5580425714285715,3.979098322518517,0.0,3.3497099999999995,5.77118159607199,6.019689177575236,6.379100559183674,6.189933133244371,22.450339281834676,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.900714285714287,32.9,4.226209960959885,1.4686851762831883,1.378762392338348,0.09226982471522373,0.46734915641501357,0.9114132359233345,13.5,24.81266666666666,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000252,24.5,52.16584833333334,1.5116213809523809,34.57571428571429,86.92999999999999,6.30136,15.338571428571429,22.46,0.0,17.542857142857144,7.30035257142857,3.979098322518517,0.0,3.3497099999999995,5.756171886916477,6.004033149037945,6.242316612244897,6.114216447209174,23.810267790837823,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.618571428571428,32.23500000000001,4.272659270781705,1.5325214922084263,1.3700688892866393,0.09192177865630921,0.45402070278436735,0.9160481865022719,13.5,24.81266666666666,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000253,24.947142857142858,51.323035833333336,1.548225666666667,34.962857142857146,86.44285714285715,6.041062857142857,15.90857142857143,21.662857142857142,0.0,17.737142857142857,7.315648,3.979098322518517,0.0,3.3497099999999995,5.7886017595468475,6.037859454804521,6.350100424897958,6.131038119578589,25.134539341685468,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.52714285714286,32.39,4.357636165114803,1.5844871318140683,1.3865745166503671,0.09310195744204124,0.46114940956128553,0.9254251070890817,13.5,24.81266666666666,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000254,25.177142857142854,49.8774405952381,1.521563285714286,35.03285714285715,84.03714285714287,5.943451428571429,16.01285714285714,21.810000000000002,0.0,17.734285714285715,7.258051142857143,3.979098322518517,0.0,3.3497099999999995,5.815538330048171,6.0659559163745715,6.370187550612244,6.192151174295513,25.799041111162147,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.510000000000002,31.11357142857143,4.372967508211906,1.593478278427195,1.3897446148923558,0.09332771997991339,0.4436783869403244,0.9460662279520314,13.5,24.81266666666666,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000255,25.26142857142857,49.348184642857156,1.518851857142857,34.98428571428571,82.65714285714286,6.214594285714285,16.128571428571426,21.975714285714286,0.0,17.96857142857143,7.397601428571428,3.979098322518517,0.0,3.3497099999999995,5.803295155547379,6.0531855497148666,6.4635488742857135,6.295849299331072,26.060383940895466,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.427857142857144,30.340714285714284,4.361822730369389,1.603430068975451,1.379196330696969,0.09269406020748769,0.42799346996784315,0.9512028607291259,13.5,24.81266666666666,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000256,25.585714285714285,47.19355666666667,1.4537775714285714,35.41285714285714,80.47571428571428,6.1061371428571425,15.998571428571427,20.362857142857145,0.0,18.60571428571429,7.737122,3.979098322518517,0.0,3.3497099999999995,5.933787009577025,6.189296394329189,6.724008047755102,6.558798031849846,27.0042300861192,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.707142857142857,30.056428571428572,4.454195573656791,1.5914763460061665,1.4313596138253122,0.09600438272411267,0.43744901666985786,0.9939105971554543,13.5,24.81266666666666,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000257,26.24857142857143,42.73721738095238,1.5269861428571427,36.33571428571429,77.16714285714286,6.550811428571428,16.054285714285715,16.832857142857144,0.0,18.867142857142856,7.863989571428571,3.979098322518517,0.0,3.3497099999999995,6.15380518356863,6.4187885700300145,6.8723770004081635,6.987311546471578,28.681447022360935,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,10.140714285714285,30.16714285714286,4.636784165605696,1.5963785248400382,1.520202820382829,0.10173539287528709,0.45981440577310895,1.0603884146097198,13.5,24.81266666666666,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000258,26.70285714285714,39.003631666666664,1.6774704285714286,35.93571428571429,70.49,7.028022857142857,16.857142857142858,16.9,0.0,18.487142857142857,7.486660714285715,3.979098322518517,0.0,3.3497099999999995,6.021649877557869,6.280942645047586,6.7709297497959176,6.9792319402784395,30.0768614960957,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.539285714285715,26.794999999999998,4.550203237165445,1.6710749443598576,1.4395641464027935,0.09673894009933816,0.3926811129608451,1.0468830334419486,13.5,24.81266666666666,32.256129032258066,19.69741935483871,13.5634064516129
1970-01-01 00:00:00.000000259,26.134285714285713,41.21129452380952,1.8993556666666669,35.21857142857143,70.11857142857143,7.526925714285714,17.062857142857144,19.509999999999998,0.0,18.481428571428573,7.425624714285715,3.979098322518517,0.0,3.3497099999999995,5.797654379129102,6.047301880973385,6.722129699999999,6.842940995175452,28.462220572798763,24.348064516129035,10.986682683207492,122.18399683540824,0.49239,1168.3566322709294,9.077857142857143,25.30428571428572,4.402090788980812,1.6911547133432319,1.35546803781879,0.09132332660689232,0.3502992196696555,1.0051688181491343,13.5,24.81266666666666,32.256129032258066,19.69741935483871,13.5634064516129
