date,tmed_c,rh_mean_pct,wind_mean_ms,tmax_c,rh_max_pct,wind_max_ms,tmin_c,rh_min_pct,rain_mm,rad_global_mj_m2_d,rad_net_mj_m2_d,et_thornthwaite,et_thornthwaite_camargo,et_camargo,et_hargreaves_samani,et_hargreaves_samani_corr,et_priestley_taylor,et_penman_monteith,et_garcia_lopez,T_med,I,I_Anual,a,et,T,UR,es_max,es_min,es,s,ea,delta_e,ra_extraterrestre_mj_m2_d
2024-12-11,26.2,84.1,1.6,29.1,86.75,4.44583333333333,24.0,67,48.8,0.36033333333333295,0.16575333333333317,4.4556266666666655,5.031280469129382,0.0,3.8166476819533655,1.9102284365111086,0.13115618571428556,1.7038843922329872,37.61437417411929,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,2.5500000000000007,9.875,3.2193441143194796,2.4631465486296187,0.3780987828449305,0.02693380972896339,0.03733725480593689,0.3407615280389936,16.7
2024-12-12,27.1,79.3,0.9,33.9,81.7916666666666,3.29583333333333,23.4,52,0.0,0.722845833333333,0.3325090833333332,4.735256666666667,5.031280469129382,0.0,5.588371867570241,2.7969746606969634,0.26628401335714263,2.6302771172296926,37.61817385291341,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,5.25,14.8958333333333,4.108449271877344,2.3853262226321985,0.8615615246225727,0.06001443091367957,0.12833676877190378,0.7332247558506689,16.7
2024-12-13,25.7,90.2,1.2,32.0,92.7916666666666,3.63333333333333,24.3,60,23.2,0.411816666666666,0.18943566666666636,4.290243333333333,5.031280469129382,0.0,4.636378964087437,2.320503142461645,0.14888937428571403,2.1162946462025505,37.60954541565176,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.8499999999999996,16.3958333333333,3.7338187409643715,2.50288216595381,0.6154682875052808,0.04337136613641707,0.10091115463888647,0.5145571328663944,16.7
2024-12-14,26.1,86.8,1.0,33.0,91.0,3.13749999999999,23.1,60,44.8,0.5927208333333329,0.27265158333333317,4.423123333333335,5.031280469129382,0.0,5.3055012929269845,2.6553982144111914,0.2154523294285713,2.373083650847834,37.612236854797594,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.949999999999999,15.5,3.927105350823413,2.3472285570583398,0.7899383968825366,0.05516169554091614,0.12244045151679318,0.6674979453657435,16.7
2024-12-15,26.5,82.7,1.5,31.6,86.7083333333333,4.24166666666666,23.4,65,26.2,0.48959166666666604,0.22521216666666638,4.551416666666667,5.031280469129382,0.0,4.87253491237834,2.4386989638914214,0.17892197399999976,2.523088177492653,37.61548241376757,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.100000000000001,10.85416666666665,3.6588553838729245,2.3853262226321985,0.636764580620363,0.04477919900041541,0.06911548885483514,0.5676490917655279,16.7
2024-12-16,26.2,85.0,1.1,32.1,87.9375,3.43541666666666,24.3,64,5.0,0.319827083333333,0.14712045833333318,4.4556266666666655,5.031280469129382,0.0,4.720024848714252,2.362367826007571,0.11641248937499986,2.17301165607803,37.61366173434539,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.9000000000000004,11.96875,3.752767188668011,2.50288216595381,0.6249425113571005,0.044020747759636686,0.07479780682805298,0.5501447045290475,16.7
2024-12-17,24.9,90.6,1.3,26.7,92.0416666666666,3.9375,23.3,80,8.2,0.226483333333333,0.10418233333333318,4.010723333333332,5.031280469129382,0.0,3.024207880243453,1.513613089853079,0.08099820514285702,1.0998018798875027,37.60922877575225,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,1.6999999999999993,6.0208333333333,2.8414577983779647,2.372567371233051,0.23444521357245685,0.016819672015894824,0.014115555567174929,0.22032965800528193,16.7
2024-12-18,26.2,86.3,0.8,30.4,89.4791666666666,2.35624999999999,23.0,71,8.4,0.39727083333333296,0.18274458333333318,4.4556266666666655,5.031280469129382,0.0,4.597405843716649,2.300997133787104,0.14460090803571413,1.6298333800749025,37.61263265467198,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.6999999999999993,9.2395833333333,3.4417718082635353,2.3346481219405364,0.5535618431614995,0.03905746170478857,0.051146807800442534,0.5024150353610569,16.7
2024-12-19,26.7,84.0,1.5,30.7,86.9583333333333,4.02083333333333,24.9,65,3.4,0.444787499999999,0.20460224999999954,4.6138433333333335,5.031280469129382,0.0,4.116407065165567,2.060257714987742,0.16298284821428535,1.8769006043280199,37.614453334094165,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,2.9000000000000004,10.97916666666665,3.4949625465735186,2.5840371643542337,0.45546269110964244,0.03235033302402235,0.05000600796141275,0.4054566831482297,16.7
2024-12-20,26.8,84.5,0.9,31.9,86.9375,2.67916666666666,23.1,66,4.0,0.33692500000000003,0.15498550000000003,4.6446266666666665,5.031280469129382,0.0,5.081834320585903,2.543453113244398,0.12362355835714285,2.0287166066493496,37.614057534219775,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.399999999999999,10.46875,3.7149536445295444,2.3472285570583398,0.6838625437356023,0.04797196085424591,0.07159186004732086,0.6122706836882814,16.7
2024-12-21,28.4,79.9,1.4,33.8,83.625,3.70625,24.0,52,17.8,0.642329166666666,0.2954714166666664,5.0981733333333334,5.031280469129382,0.0,5.555195157299804,2.780369749615403,0.24070276146428538,2.6680315486196906,37.61769889306414,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.899999999999999,15.8125,4.08794673566584,2.4631465486296187,0.8124000935181106,0.05675362956338874,0.12846076478755125,0.6839393287305593,16.7
2024-12-22,28.4,79.0,0.9,33.5,81.5416666666666,3.05416666666666,25.7,57,0.2,0.45325,0.208495,5.0981733333333334,5.031280469129382,0.0,4.956026091149965,2.4804862173079503,0.16984831499999994,2.1300637228825035,37.618411332838036,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.9000000000000004,12.2708333333333,4.026972174672978,2.6958147156907444,0.6655787294911168,0.04688314978202197,0.08167205659797223,0.5839066728931446,16.7
2024-12-23,28.9,76.6,1.1,33.5,80.125,3.35,24.8,54,0.0,0.792633333333333,0.3646113333333332,5.224856666666667,5.031280469129382,0.0,5.290793533117532,2.6480369949938907,0.29896317599999983,2.4175002029189288,37.6203111722351,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.35,13.0625,4.026972174672978,2.57035378685043,0.728309193911274,0.05111097285629537,0.09513538845466017,0.6331738054566138,16.7
2024-12-24,28.2,81.5,1.0,33.2,84.2916666666666,3.6,26.5,62,0.0,0.574820833333333,0.2644175833333332,5.045493333333334,5.031280469129382,0.0,4.573403714884572,2.288984091753219,0.21484339232142838,2.1445751491987797,37.6164323334661,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.3500000000000014,11.1458333333333,3.9667903920272027,2.8117918743392765,0.5774992588439631,0.04086501411234457,0.0643671048919832,0.51313215395198,16.7
2024-12-25,26.6,88.5,0.9,32.1,90.7916666666666,3.19166666666666,23.7,66,13.6,0.416266666666666,0.19148266666666638,4.582773333333334,5.031280469129382,0.0,4.942730373691691,2.473831723708055,0.15232862399999975,2.1764401939470273,37.610891135224676,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.200000000000001,12.3958333333333,3.752767188668011,2.4239634039032953,0.6644018923823578,0.04668405205531169,0.08235815124322954,0.5820437411391283,16.7
2024-12-26,26.0,89.6,1.0,29.5,92.1666666666666,2.82083333333333,24.1,74,23.4,0.275529166666666,0.12674341666666636,4.3903333333333325,5.031280469129382,0.0,3.909446709815289,1.9566742593049242,0.10001944917857118,1.4234745398320234,37.61002037550102,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,2.6999999999999993,9.0833333333333,3.2864083645559687,2.476330045344838,0.40503915960556536,0.028816848542770952,0.036791056997505386,0.36824810260805996,16.7
2024-12-27,26.7,87.0,1.1,30.5,89.8958333333333,3.40416666666666,24.6,69,15.8,0.42649375,0.19618712500000002,4.6138433333333335,5.031280469129382,0.0,4.151741679481937,2.077942654936335,0.1562794955357143,1.7355237093547153,37.61207853484784,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,2.9499999999999993,10.44791666666665,3.4594231358551255,2.5431768268137356,0.45812315452069496,0.032525756312647924,0.0478643254150267,0.41025882910566824,16.7
2024-12-28,26.8,85.0,1.0,32.1,87.7083333333333,3.36666666666666,24.6,65,3.0,0.49158749999999996,0.22613024999999998,4.6446266666666665,5.031280469129382,0.0,4.6914792257314755,2.34808076958959,0.18037188096428566,2.125928557784409,37.61366173434539,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.75,11.35416666666665,3.752767188668011,2.5431768268137356,0.6047951809271377,0.04265461284470516,0.06866945283443532,0.5361257280927023,16.7
2024-12-29,25.4,88.8,1.0,30.9,90.8333333333333,3.39166666666666,24.4,70,0.0,0.25708749999999997,0.11826025,4.187573333333332,5.031280469129382,0.0,4.230432133569335,2.1173271503380136,0.0925713324642857,1.8646762050103671,37.61065365530005,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,3.25,10.41666666666665,3.530819608347983,2.5162512773466017,0.5072841655006906,0.03592630379017927,0.05284210057298852,0.454442064927702,16.7
2024-12-30,25.9,88.6,1.0,31.5,91.2916666666666,3.40833333333333,23.5,62,5.4,0.566620833333333,0.2606455833333332,4.357256666666666,5.031280469129382,0.0,4.747563012147602,2.3761506499052047,0.20541138449999985,2.11133592040155,37.610811975249796,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.0,14.6458333333333,3.6403206180476344,2.3981450197180743,0.6210877991647801,0.043712969326379275,0.09096348391934153,0.5301243152454386,16.7
2024-12-31,27.3,82.4,1.4,33.3,85.5416666666666,3.35833333333333,23.8,54,8.6,0.7289,0.33529400000000004,4.794243333333332,5.031280469129382,0.0,5.339279448808565,2.6723041484336045,0.2692265039999999,2.4468035116396885,37.6157198936922,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992342,4.749999999999998,15.7708333333333,3.986763436567782,2.43696346936712,0.7748999836003312,0.05420101654073031,0.1222081849136353,0.6526917986866959,16.7
