date,tmed_c,rh_mean_pct,wind_mean_ms,tmax_c,rh_max_pct,wind_max_ms,tmin_c,rh_min_pct,rain_mm,rad_global_mj_m2_d,rad_net_mj_m2_d,et_thornthwaite,et_thornthwaite_camargo,et_camargo,et_hargreaves_samani,et_hargreaves_samani_corr,et_priestley_taylor,et_penman_monteith,et_garcia_lopez,T_med,I,I_Anual,a,et,T,UR,es_max,es_min,es,s,ea,delta_e,ra_extraterrestre_mj_m2_d
2024-08-20,30.22857142857143,64.04285714285713,1.3857142857142857,35.4,67.0238095238095,3.7130952380952356,25.742857142857144,41.857142857142854,0.200000000000002,0.6174583333333328,0.2840308333333331,5.495702857142858,5.031280469129382,0.0,5.7287568238001025,2.86723719415444,0.23702320731122423,2.860186769989061,37.63025140336614,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.828571428571428,12.583333333333323,4.432003108986267,2.7057163972990566,0.8631433558436055,0.0603144933593469,0.1080118753604582,0.7551314804831473,16.7
2024-08-21,30.82857142857143,60.57142857142857,1.4714285714285715,35.74285714285714,63.6785714285714,3.8315476190476168,25.87142857142857,39.42857142857143,0.200000000000002,0.6430815476190472,0.2958175119047617,5.631382857142858,5.031280469129382,0.0,5.8630150476850105,2.9344333040581887,0.24860303242346912,2.9974396471764027,37.63299938535118,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.935714285714286,12.124999999999986,4.506237315278385,2.7240579439271557,0.8910896856756151,0.062218859945024914,0.10767866627063019,0.783411019404985,16.7
2024-08-22,31.342857142857145,58.07142857142857,1.5857142857142856,36.1,60.86904761904759,4.032142857142854,26.37142857142857,37.42857142857143,0.0,0.6537392857142853,0.3007200714285712,5.737360000000002,5.031280469129382,0.0,5.881592688141988,2.943731394959268,0.25447055193367324,3.101789618690978,37.63497838472311,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.864285714285714,11.720238095238079,4.584068748491612,2.795118885135687,0.8944749316779628,0.062490670568219074,0.10468759095238442,0.7897873407255782,16.7
2024-08-23,31.52857142857143,56.800000000000004,1.6142857142857143,36.31428571428571,59.41071428571424,4.134523809523807,26.414285714285715,36.57142857142857,0.0,0.6704404761904756,0.30840261904761884,5.770571904761907,5.031280469129382,0.0,5.955374148511596,2.980658943800562,0.26160250971428545,3.2132278652680215,37.63598484726084,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.95,11.419642857142835,4.631975725584343,2.8012889757538595,0.915343374915242,0.06390351501836715,0.10415319788794822,0.8111901770272937,16.7
2024-08-24,31.585714285714285,56.699999999999996,1.7428571428571427,36.32857142857143,59.190476190476154,4.329166666666665,26.7,37.42857142857143,0.0,0.6781428571428566,0.311945714285714,5.7808728571428585,5.031280469129382,0.0,5.875909202501248,2.940886815948012,0.2647771584489793,3.2527319464079354,37.63606400723571,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.814285714285715,10.880952380952364,4.63514175491931,2.8440710916935195,0.8955353316128952,0.06257815744272575,0.09756578647136525,0.7979695451415297,16.7
2024-08-25,31.685714285714287,56.785714285714285,1.9000000000000001,36.271428571428565,59.10714285714281,4.688095238095236,27.085714285714285,37.714285714285715,0.0,0.6988422619047615,0.32146744047619025,5.798756190476192,5.031280469129382,0.0,5.755329606749888,2.880536846063086,0.27313920065816305,3.344384996292097,37.635996155828686,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.5928571428571425,10.69642857142855,4.6220077871380285,2.9011835892409628,0.8604120989485325,0.060243884907961356,0.09209171601409005,0.7683203829344424,16.7
2024-08-26,31.642857142857142,57.42857142857143,1.9428571428571428,36.142857142857146,59.60416666666663,4.842261904761903,27.24285714285714,38.857142857142854,0.0,0.6930732142857138,0.31881367857142834,5.791214761904763,5.031280469129382,0.0,5.657348293147335,2.8314972943184196,0.27077526263265284,3.339673753253904,37.635487270275895,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.45,10.373511904761886,4.593634286852824,2.925088100567335,0.8342730931427441,0.058471660132782974,0.08706818547023436,0.7472049076725099,16.7
2024-08-27,31.37142857142857,58.285714285714285,1.9,35.84285714285714,60.43749999999996,4.877380952380951,27.02857142857143,40.142857142857146,0.0,0.6772607142857139,0.31153992857142837,5.738005714285715,5.031280469129382,0.0,5.599578588249254,2.8025836134494826,0.2638494988622447,3.308200335588609,37.63480875620552,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.4071428571428575,10.147321428571408,4.527698291260904,2.8929322001407654,0.8173830455600692,0.057305508655612965,0.08330682576665692,0.7340762197934122,16.7
2024-08-28,30.785714285714285,60.885714285714286,1.842857142857143,35.24285714285715,62.76488095238091,4.926190476190472,26.771428571428572,43.0,0.0,0.6209702380952377,0.2856463095238093,5.606395714285716,5.031280469129382,0.0,5.427646793248568,2.7165319180038554,0.24093472180102019,3.1975556076634626,37.632750596858706,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.235714285714287,9.882440476190457,4.402652358796024,2.856996673432319,0.7728278426818527,0.05425825296512681,0.07683308222645877,0.6959947604553938,16.7
2024-08-29,30.414285714285715,62.75714285714285,1.7285714285714289,35.15714285714286,64.69345238095234,4.7470238095238075,26.485714285714288,44.857142857142854,0.0,0.5929452380952377,0.2727548095238093,5.535180476190478,5.031280469129382,0.0,5.442682378365238,2.724057213667181,0.2289327122295916,3.1457972085432737,37.631269174471704,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.335714285714286,9.918154761904743,4.3832022953294345,2.8149912412967764,0.784105527016329,0.05499403489599113,0.07852523561042925,0.7055802914058997,16.7
2024-08-30,30.185714285714287,64.44285714285714,1.6285714285714286,35.08571428571428,66.71130952380949,4.599404761904759,26.32857142857143,44.857142857142854,0.0,0.57981369047619,0.2667142976190474,5.49332142857143,5.031280469129382,0.0,5.4383296488465,2.7218786767950327,0.22303589879081612,3.046403948635386,37.62993476346663,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.378571428571428,10.927083333333314,4.3668896634283705,2.7927789546766055,0.7870553543758823,0.05517512782559077,0.08881377554671756,0.6982415788291646,16.7
2024-08-31,30.24285714285714,64.21428571428571,1.5142857142857142,35.34285714285714,66.63988095238092,4.43333333333333,26.271428571428572,43.57142857142857,0.0,0.5862410714285711,0.2696708928571427,5.502967142857145,5.031280469129382,0.0,5.5444791286758734,2.775006387757118,0.22574168704591815,3.0520568095802725,37.63011570055206,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.535714285714286,11.534226190476172,4.426257084074332,2.7839070552252503,0.8211750144245411,0.05748817304823546,0.09794487462448156,0.7232301398000596,16.7
2024-09-01,30.185714285714287,64.21428571428571,1.3714285714285714,35.357142857142854,66.87202380952377,4.099999999999996,26.04285714285714,42.857142857142854,0.0,0.575265476190476,0.2646221190476189,5.492993809523811,5.031280469129382,0.0,5.6133407624263105,2.809471568181468,0.22127721642857123,2.9403728843841264,37.63011570055206,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.6571428571428575,12.007440476190457,4.4295195604812925,2.7492126736020768,0.840153443439608,0.058756020255806264,0.10427960682738169,0.7358738366122263,16.7
2024-09-02,30.314285714285717,63.628571428571426,1.3285714285714287,35.72857142857143,66.37499999999996,3.9541666666666613,26.0,41.857142857142854,0.0,0.5837369047619044,0.268518976190476,5.514512380952382,5.031280469129382,0.0,5.760685463525443,2.8832174471473624,0.22494899560714268,2.997116655088439,37.63057935183349,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.864285714285714,12.25892857142855,4.514562080353315,2.742573899747616,0.8859940903028493,0.061869614695006084,0.11070752816473098,0.7752865621381183,16.7
2024-09-03,30.614285714285717,62.91428571428571,1.2285714285714289,36.142857142857146,65.85714285714282,3.6708333333333285,26.171428571428574,41.142857142857146,0.0,0.5796499999999998,0.2666389999999998,5.572462380952383,5.031280469129382,0.0,5.870443680173872,2.9381513273621755,0.22418193322959165,2.949196479068882,37.631144780225476,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.985714285714286,12.357142857142836,4.607218915247449,2.768121173225167,0.9195488710111412,0.06416048219521188,0.11531777326301251,0.8042310977481286,16.7
2024-09-04,31.32857142857143,60.65714285714286,1.2571428571428573,36.957142857142856,64.05357142857139,3.529166666666663,26.642857142857142,37.857142857142854,0.0,0.6484315476190472,0.2982785119047617,5.723748095238099,5.031280469129382,0.0,6.0580700466955175,3.032058140522743,0.25248184490816306,3.0220408194242703,37.63293153394414,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,5.157142857142857,13.098214285714265,4.782692565858097,2.836359911131502,0.9731663273632974,0.06784003632712396,0.12750648294724598,0.8456598444160515,16.7
2024-09-05,31.785714285714285,58.785714285714285,1.2714285714285716,37.18571428571429,61.99404761904759,3.537499999999995,27.057142857142857,36.714285714285715,0.0,0.6539833333333329,0.30083233333333315,5.807466190476192,5.031280469129382,0.0,6.057546389186996,3.031796050451264,0.2559016558775508,3.03210585809568,37.634412956331126,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,5.064285714285714,12.639880952380935,4.835686988546613,2.8985561294956232,0.968565429525495,0.06756827587243937,0.12277134417031173,0.8457940853551833,16.7
2024-09-06,31.728571428571428,59.17142857142858,1.2857142857142858,37.128571428571426,62.211309523809504,3.65505952380952,26.914285714285715,37.714285714285715,0.11428571428571632,0.6429333333333329,0.29574933333333314,5.795363333333335,5.031280469129382,0.0,6.073491788828278,3.0397767073954034,0.25149200559183654,3.106472531937274,37.63410762499946,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,5.107142857142857,12.248511904761894,4.822886078650394,2.8793221881173396,0.9717819452665276,0.06776693151881062,0.11932641438832833,0.8524555308781994,16.7
2024-09-07,31.571428571428577,60.44285714285714,1.3142857142857143,37.042857142857144,63.65178571428568,3.6824404761904725,26.657142857142855,38.0,0.22857142857143062,0.6514386904761901,0.2996617976190474,5.767260952380954,5.031280469129382,0.0,6.103143081416882,3.054617150371023,0.25421652212755086,3.1179923277063297,37.633101162461735,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,5.192857142857142,12.825892857142843,4.802588306413108,2.8413456895583313,0.9806213084273886,0.0683324174393776,0.12654436802679178,0.8540769404005969,16.7
2024-09-08,31.771428571428572,58.91428571428571,1.4000000000000001,37.24285714285714,61.991071428571395,3.8699404761904725,26.82857142857143,36.142857142857146,0.22857142857143062,0.6810815476190474,0.31329751190476174,5.799300952380954,5.031280469129382,0.0,6.136216142386816,3.0711701850789317,0.2665627895969385,3.2358565448281813,37.63431117922057,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,5.207142857142856,12.924107142857128,4.8497535481519165,2.8671277437861646,0.9913129021828758,0.0690701039452713,0.12896768219860194,0.8623452199842739,16.7
2024-09-09,31.800000000000004,58.971428571428575,1.4714285714285713,37.1,61.95535714285711,3.9806547619047588,26.957142857142856,36.57142857142857,0.22857142857143062,0.6873452380952376,0.31617880952380933,5.803632380952382,5.031280469129382,0.0,6.054218835269198,3.0301306129659404,0.26911410494387733,3.226101263328006,37.63426594494922,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,5.071428571428571,12.691964285714272,4.815922563040475,2.8873185300147433,0.9643020165128656,0.0672510677143675,0.12430003562332283,0.8400019808895429,16.7
2024-09-10,31.842857142857145,58.871428571428574,1.5714285714285714,37.08571428571428,61.71726190476187,4.141964285714281,27.0,35.857142857142854,0.22857142857143062,0.7149142857142853,0.3288605714285712,5.810436666666668,5.031280469129382,0.0,6.0419305063412425,3.0239803163413983,0.2800564560153059,3.296379681886325,37.634345104924094,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,5.042857142857143,12.930059523809508,4.812532478339151,2.8939271569637626,0.9593026606876941,0.06691742343702346,0.12593277711099699,0.8333698835766973,16.7
2024-09-11,31.842857142857145,58.142857142857146,1.6857142857142855,37.114285714285714,60.66964285714281,4.446726190476185,27.099999999999998,35.142857142857146,0.22857142857143062,0.7086083333333331,0.32595983333333317,5.810436666666667,5.031280469129382,0.0,6.019899533455763,3.0129538359332537,0.2775640013112243,3.4159112045273097,37.634921841883916,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,5.007142857142857,12.763392857142835,4.819502135247328,2.909773872976083,0.9548641311356226,0.06662755904220963,0.12369887665869463,0.8311652544769278,16.7
2024-09-12,31.87142857142857,57.5,1.842857142857143,37.17142857142857,60.12797619047614,4.772916666666662,27.02857142857143,33.57142857142857,0.22857142857143062,0.7496571428571427,0.34484228571428555,5.814276666666667,5.031280469129382,0.0,6.063538981715331,3.0347953371578096,0.2939307306275508,3.56681947117556,37.6354307274367,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,5.071428571428571,13.278273809523787,4.83332402111487,2.89845498619886,0.9674345174580053,0.06747085328129289,0.1299762467419265,0.8374582707160788,16.7
2024-09-13,32.34285714285714,55.01428571428571,1.957142857142857,37.471428571428575,57.4523809523809,4.882142857142851,27.77142857142857,32.142857142857146,0.11428571428571632,0.7802089285714281,0.35889610714285697,5.894529523809525,5.031280469129382,0.0,5.988926214089326,2.997451719846755,0.30746766731632624,3.581027806138325,37.6373984182408,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.85,12.65476190476188,4.903035870944488,3.0088622383219845,0.9470868163112524,0.06617168090092448,0.12175710610362667,0.8253297102076258,16.7
2024-09-14,32.628571428571426,53.4,2.0571428571428574,37.528571428571425,55.44642857142852,5.160714285714279,28.214285714285715,32.714285714285715,0.0,0.7789071428571424,0.35829728571428554,5.941939047619047,5.031280469129382,0.0,5.906948456573964,2.9564219322905956,0.30805071042857124,3.6657998516232198,37.63867628640668,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.657142857142857,11.3660714285714,4.916510123262063,3.0762709015151253,0.920119610873469,0.06439427917734528,0.10600800447933466,0.8141116063941344,16.7
2024-09-15,32.65714285714286,54.18571428571429,2.142857142857143,37.48571428571428,56.041666666666615,5.372023809523804,28.457142857142856,35.0,0.0,0.7660279761904757,0.35237286904761883,5.9458609523809525,5.031280469129382,0.0,5.8192934140350205,2.9125506691260097,0.3030665167193875,3.7080471254912886,37.638054315175495,28.85762390310221,13.09072612356246,170.64595402943502,4.658066786369904,1868.9816141992344,4.514285714285714,10.520833333333306,4.906165694078408,3.1152889369560874,0.8954383785611597,0.06274275899555946,0.09546302353661613,0.7999753550245436,16.7
